# Lens_likelihood 	 seed
6.634483404418149803e+03 3.987677124000000000e+09
6.646794528337407428e+03 3.088284151000000000e+09
6.649897376089746103e+03 2.099170123000000000e+09
6.660105300261320735e+03 3.177903508000000000e+09
6.633066926473652529e+03 2.611148988000000000e+09
6.641111321235034666e+03 4.327471200000000000e+08
6.651550500344837928e+03 5.751806380000000000e+08
6.669922541450670906e+03 4.225844929000000000e+09
6.672495248654613533e+03 2.814726588000000000e+09
6.632246252398830620e+03 7.983416100000000000e+07
6.662018086974815560e+03 2.512803295000000000e+09
6.653632078916566570e+03 1.735374290000000000e+08
6.651956586432411314e+03 3.336211192000000000e+09
6.635229282814391809e+03 4.104620132000000000e+09
6.642907624652641061e+03 3.682419488000000000e+09
6.667696908780684680e+03 3.575846518000000000e+09
6.650708101160933438e+03 3.876517925000000000e+09
6.622219417160657940e+03 6.033085670000000000e+08
6.642253232714349906e+03 1.798704219000000000e+09
