# Lens_likelihood 	 seed
5.454849377132158224e+03 3.751437394000000000e+09
5.441483535346040298e+03 4.037392452000000000e+09
5.444409435208803188e+03 1.605599220000000000e+08
5.447733197688725340e+03 1.494988686000000000e+09
5.471399932115917181e+03 1.858323640000000000e+09
5.483565729006888432e+03 3.196630855000000000e+09
5.429092311170710673e+03 4.112264112000000000e+09
5.432241785630145387e+03 4.543195700000000000e+08
5.457692042625149043e+03 4.262288001000000000e+09
5.429413789295344031e+03 3.464130860000000000e+09
5.493771147275383555e+03 1.019205689000000000e+09
5.457521134565304237e+03 8.131330710000000000e+08
5.459220707254207809e+03 1.193490390000000000e+09
5.483660095600479508e+03 2.365645668000000000e+09
5.438524196007335377e+03 3.448149375000000000e+09
5.457877603773234114e+03 8.298496020000000000e+08
5.441097695167308302e+03 3.495084499000000000e+09
5.434062304159453561e+03 3.693988525000000000e+09
5.449990058674682587e+03 1.566888220000000000e+08
5.459356815512558569e+03 9.804106000000000000e+06
5.472377481304873982e+03 2.913683559000000000e+09
