# Lens_likelihood 	 seed
5.438104305834624029e+03 3.312383596000000000e+09
5.442138913475983827e+03 1.633298046000000000e+09
5.466390801400877535e+03 2.084595517000000000e+09
5.462252706812666474e+03 2.853890387000000000e+09
5.463540513491740057e+03 2.343355752000000000e+09
5.451585682318211184e+03 1.635538211000000000e+09
5.435167798879107977e+03 1.181024314000000000e+09
5.436890208500728477e+03 1.878771134000000000e+09
5.461651289341292795e+03 3.383691718000000000e+09
5.451249832641987268e+03 3.911856349000000000e+09
5.432501554062382638e+03 3.387424708000000000e+09
5.467099357908553429e+03 5.867240210000000000e+08
5.458500334954222126e+03 1.343119938000000000e+09
5.472522737395730474e+03 2.474118630000000000e+09
5.448317892859966378e+03 4.077809373000000000e+09
5.442417525974840828e+03 1.418372342000000000e+09
5.476580240777338986e+03 2.184711604000000000e+09
5.457946750844054804e+03 3.033420156000000000e+09
5.463253575494863071e+03 3.718040581000000000e+09
5.455714387482397797e+03 2.531864792000000000e+09
5.450119024514506236e+03 1.058347167000000000e+09
5.464778820539586377e+03 2.789369963000000000e+09
5.461080935605268678e+03 1.121899912000000000e+09
5.465320619131201966e+03 1.353437867000000000e+09
5.443788538996248462e+03 2.908383200000000000e+09
5.436059641977855790e+03 4.085140968000000000e+09
5.432648075040730873e+03 2.379129543000000000e+09
5.444949697787954392e+03 2.291874576000000000e+09
5.449668328692486284e+03 3.397524413000000000e+09
5.446310628015729890e+03 3.166130955000000000e+09
5.446482724290165606e+03 2.688252993000000000e+09
5.473353414685450844e+03 3.064544072000000000e+09
5.474788144859392560e+03 4.046080390000000000e+08
5.443880964680869511e+03 2.946996254000000000e+09
5.450506653551658928e+03 2.114457280000000000e+09
5.460834695448474122e+03 3.396434101000000000e+09
5.441789269603649700e+03 3.287303820000000000e+09
5.454042088910138773e+03 2.785813141000000000e+09
5.454593172054946990e+03 3.568422800000000000e+08
5.479607533560243610e+03 4.665237250000000000e+08
5.440099816971407563e+03 2.328428524000000000e+09
5.445277493652971316e+03 4.035395286000000000e+09
5.462560054462324842e+03 6.106172260000000000e+08
5.436590588607416066e+03 1.483494103000000000e+09
5.460680717660517985e+03 4.456458470000000000e+08
5.474928053720918797e+03 1.949720981000000000e+09
5.465435954378011957e+03 2.363406755000000000e+09
5.448657025159405748e+03 2.325522536000000000e+09
5.458179053549771197e+03 3.329955667000000000e+09
5.441600162406262825e+03 3.677061937000000000e+09
5.442127136417119800e+03 1.674792322000000000e+09
5.427548183960243477e+03 1.906538435000000000e+09
5.435389774870919609e+03 2.622442813000000000e+09
5.463498534183054289e+03 2.471236412000000000e+09
5.473326822966546388e+03 3.021223757000000000e+09
5.461347404431409814e+03 2.003404762000000000e+09
5.476875871687064318e+03 2.616981389000000000e+09
5.410683910249739711e+03 1.552761000000000000e+07
5.447688978782617596e+03 5.998718870000000000e+08
5.453183196899622089e+03 2.005972240000000000e+09
5.462470019403695915e+03 1.591623226000000000e+09
5.433040930828237833e+03 3.444790791000000000e+09
5.483275097177656789e+03 3.699667407000000000e+09
